Date,Open,High,Low,Close
2008-01-02,75.12000274658203,76.02999877929688,71.19999694824219,71.27999877929688
2008-01-03,71.66000366210938,72.86000061035156,71.54000091552734,71.83999633789062
2008-01-04,71.29000091552734,72.0999984741211,70.08999633789062,70.22000122070312
2008-01-07,70.51000213623047,71.5,67.37000274658203,67.87999725341797
2008-01-08,68.08999633789062,69.97000122070312,65.94000244140625,66.01000213623047
2008-01-09,66.58999633789062,66.61000061035156,63.61000061035156,66.61000061035156
2008-01-10,64.19000244140625,66.66000366210938,63.56999969482422,65.68000030517578
2008-01-11,65.20999908447266,66.01000213623047,64.0,64.47000122070312
2008-01-14,65.12000274658203,67.54000091552734,65.12000274658203,67.30000305175781
2008-01-15,66.5999984741211,66.9000015258789,65.30000305175781,66.0999984741211
2008-01-16,65.77999877929688,67.2699966430664,64.04000091552734,65.87000274658203
2008-01-17,68.12000274658203,68.27999877929688,61.06999969482422,61.11000061035156
2008-01-18,62.560001373291016,63.97999954223633,61.2599983215332,61.7599983215332
2008-01-22,58.900001525878906,63.08000183105469,58.7400016784668,62.33000183105469
2008-01-23,60.58000183105469,62.540000915527344,58.099998474121094,62.45000076293945
2008-01-24,62.220001220703125,62.849998474121094,61.5099983215332,62.41999816894531
2008-01-25,63.75,64.54000091552734,62.619998931884766,64.02999877929688
2008-01-28,64.19999694824219,64.4800033569336,62.54999923706055,64.0
2008-01-29,64.52999877929688,65.12999725341797,63.939998626708984,64.87000274658203
2008-01-30,64.72000122070312,66.95999908447266,64.43000030517578,65.66000366210938
2008-01-31,64.9000015258789,68.0,64.22000122070312,67.61000061035156
2008-02-01,67.61000061035156,69.25,67.5,68.88999938964844
2008-02-04,69.30999755859375,69.30999755859375,67.37999725341797,67.9800033569336
2008-02-05,66.91000366210938,66.91000366210938,65.6500015258789,66.1500015258789
2008-02-06,66.61000061035156,67.18000030517578,65.5999984741211,65.69999694824219
2008-02-07,65.20999908447266,65.94999694824219,64.29000091552734,65.08000183105469
2008-02-08,64.62000274658203,65.83999633789062,64.37999725341797,64.95999908447266
2008-02-11,64.81999969482422,65.11000061035156,63.310001373291016,64.52999877929688
2008-02-12,65.05999755859375,66.0199966430664,64.54000091552734,65.16000366210938
2008-02-13,66.27999877929688,68.16999816894531,65.75,68.02999877929688
2008-02-14,67.66999816894531,68.05000305175781,65.87000274658203,66.16000366210938
2008-02-15,65.9800033569336,65.9800033569336,64.68000030517578,65.87000274658203
2008-02-19,66.80999755859375,67.8499984741211,65.83000183105469,66.16000366210938
2008-02-20,65.44999694824219,66.75,64.66999816894531,66.63999938964844
2008-02-21,66.75,67.66999816894531,64.51000213623047,64.66000366210938
2008-02-22,64.98999786376953,65.25,63.06999969482422,64.91000366210938
2008-02-25,64.83000183105469,66.16999816894531,64.55000305175781,65.86000061035156
2008-02-26,65.6500015258789,66.5,65.19000244140625,66.08999633789062
2008-02-27,65.79000091552734,67.5,65.73999786376953,67.1500015258789
2008-02-28,66.80000305175781,67.8499984741211,66.25,66.69000244140625
2008-02-29,66.0199966430664,66.22000122070312,64.36000061035156,64.62999725341797
2008-03-03,64.62000274658203,65.0999984741211,63.97999954223633,64.73999786376953
2008-03-04,64.01000213623047,64.69999694824219,63.54999923706055,64.37999725341797
2008-03-05,64.12000274658203,65.23999786376953,64.0,64.81999969482422
2008-03-06,64.37000274658203,64.62000274658203,62.7599983215332,62.79999923706055
2008-03-07,62.41999816894531,63.65999984741211,61.959999084472656,62.38999938964844
