Date,Open,High,Low,Close
2008-01-02,16.600000381469727,16.633333206176758,15.99666690826416,16.07666778564453
2008-01-03,16.053333282470703,16.176666259765625,15.686667442321777,15.776666641235352
2008-01-04,15.50333309173584,15.563332557678223,14.779999732971191,14.880000114440918
2008-01-07,14.873332977294922,15.266667366027832,14.203332901000977,15.1899995803833
2008-01-08,14.933333396911621,15.423333168029785,14.426667213439941,14.506667137145996
2008-01-09,14.579999923706055,14.973333358764648,14.296667098999023,14.926667213439941
2008-01-10,14.923333168029785,15.489999771118164,14.736666679382324,15.34000015258789
2008-01-11,15.210000038146973,15.5600004196167,14.963333129882812,15.366666793823242
2008-01-14,15.5,15.520000457763672,15.296667098999023,15.516667366027832
2008-01-15,15.266667366027832,15.266667366027832,14.649999618530273,14.726667404174805
2008-01-16,14.576666831970215,14.58666706085205,13.286666870117188,13.619999885559082
2008-01-17,13.776666641235352,13.9399995803833,12.40666675567627,12.58666706085205
2008-01-18,12.710000038146973,12.890000343322754,12.223333358764648,12.483332633972168
2008-01-22,11.696666717529297,13.489999771118164,11.583333015441895,13.34333324432373
2008-01-23,12.856666564941406,13.893333435058594,12.666666984558105,13.833333015441895
2008-01-24,14.050000190734863,14.886667251586914,13.920000076293945,14.646666526794434
2008-01-25,14.859999656677246,15.063332557678223,14.173333168029785,14.326666831970215
2008-01-28,14.356666564941406,14.726667404174805,13.863332748413086,14.6899995803833
2008-01-29,14.903332710266113,15.233332633972168,14.649999618530273,15.16333293914795
2008-01-30,15.029999732971191,15.653332710266113,14.723333358764648,14.883333206176758
2008-01-31,14.0,15.5,13.816666603088379,15.423333168029785
2008-02-01,15.34000015258789,15.529999732971191,15.109999656677246,15.276666641235352
2008-02-04,15.34000015258789,15.399999618530273,15.083333015441895,15.223333358764648
2008-02-05,15.0,15.196666717529297,13.896666526794434,14.010000228881836
2008-02-06,13.966667175292969,14.289999961853027,13.316666603088379,13.386667251586914
2008-02-07,13.376667022705078,13.703332901000977,13.25,13.359999656677246
2008-02-08,13.256667137145996,13.729999542236328,13.256667137145996,13.59000015258789
2008-02-11,13.5600004196167,13.896666526794434,13.243332862854004,13.703332901000977
2008-02-12,13.819999694824219,14.103333473205566,13.65666675567627,13.916666984558105
2008-02-13,13.833333015441895,14.083333015441895,13.579999923706055,14.069999694824219
2008-02-14,14.276666641235352,14.316666603088379,14.053333282470703,14.079999923706055
2008-02-15,13.99666690826416,14.136667251586914,13.473333358764648,13.823332786560059
2008-02-19,14.186667442321777,14.210000038146973,13.699999809265137,13.823332786560059
