Date,Open,High,Low,Close
2008-01-02,24.29019546508789,24.458824157714844,23.180391311645508,23.24313735961914
2008-01-03,23.250980377197266,23.450979232788086,23.176471710205078,23.356863021850586
2008-01-04,23.282352447509766,23.341175079345703,22.996078491210938,23.10588264465332
2008-01-07,22.98431396484375,23.36470603942871,22.913724899291992,23.113725662231445
2008-01-08,23.16862678527832,23.87843132019043,23.003921508789062,23.615686416625977
2008-01-09,23.627450942993164,23.972549438476562,23.341175079345703,23.933332443237305
2008-01-10,24.035293579101562,24.235294342041016,23.662744522094727,24.129411697387695
2008-01-11,24.007843017578125,24.203922271728516,23.721569061279297,23.898038864135742
2008-01-14,23.960784912109375,24.07843017578125,23.75686264038086,24.05882453918457
2008-01-15,23.937255859375,24.28627586364746,23.937255859375,24.16862678527832
2008-01-16,24.141176223754883,24.949020385742188,23.98431396484375,24.580392837524414
2008-01-17,24.662744522094727,24.94117546081543,24.42352867126465,24.564706802368164
2008-01-18,24.494117736816406,24.78823471069336,24.41176414489746,24.666667938232422
2008-01-22,24.062744140625,24.25882339477539,23.57254981994629,23.839216232299805
2008-01-23,23.6235294342041,23.917646408081055,23.431373596191406,23.843137741088867
2008-01-24,23.77254867553711,23.890195846557617,23.219608306884766,23.48627471923828
2008-01-25,23.86274528503418,23.866666793823242,22.717647552490234,22.94117546081543
2008-01-28,22.94117546081543,23.13725471496582,22.69803810119629,22.84705924987793
2008-01-29,22.94117546081543,23.01568603515625,22.552940368652344,22.850980758666992
2008-01-30,22.819608688354492,22.819608688354492,22.298038482666016,22.333332061767578
2008-01-31,22.22745132446289,22.84705924987793,22.156862258911133,22.796077728271484
2008-02-01,22.768627166748047,23.050979614257812,22.666667938232422,22.737255096435547
2008-02-04,22.674509048461914,23.12156867980957,22.63921546936035,22.74117660522461
2008-02-05,22.352941513061523,23.066667556762695,22.270587921142578,22.30196189880371
2008-02-06,22.54509735107422,22.54509735107422,22.117647171020508,22.156862258911133
2008-02-07,22.156862258911133,22.58823585510254,22.149019241333008,22.521568298339844
2008-02-08,22.50196075439453,22.77254867553711,22.50196075439453,22.705881118774414
2008-02-11,22.803922653198242,23.133333206176758,22.61960792541504,23.003921508789062
2008-02-12,23.164705276489258,23.44313621520996,23.066667556762695,23.160783767700195
2008-02-13,23.333332061767578,23.509803771972656,23.250980377197266,23.4078426361084
2008-02-14,23.462745666503906,23.74117660522461,23.4078426361084,23.60784339904785
2008-02-15,23.50196075439453,23.600000381469727,23.050979614257812,23.313724517822266
2008-02-19,23.674509048461914,23.858823776245117,23.447059631347656,23.525489807128906
2008-02-20,23.46666717529297,24.070587158203125,23.384313583374023,24.043136596679688
2008-02-21,24.07843017578125,24.149019241333008,23.58823585510254,23.658824920654297
2008-02-22,23.835294723510742,23.882352828979492,23.388235092163086,23.678430557250977
2008-02-25,23.3450984954834,23.827451705932617,22.870588302612305,23.78823471069336
2008-02-26,23.819608688354492,24.341175079345703,23.69411849975586,24.219608306884766
