Date,Open,High,Low,Close
2008-01-02,6.367499828338623,6.429999828338623,6.242499828338623,6.252500057220459
2008-01-03,6.25,6.252500057220459,6.050000190734863,6.067500114440918
2008-01-04,6.007500171661377,6.022500038146973,5.727499961853027,5.784999847412109
2008-01-07,5.775000095367432,5.847499847412109,5.599999904632568,5.677499771118164
2008-01-08,5.707499980926514,5.71999979019165,5.369999885559082,5.369999885559082
2008-01-09,5.375,5.534999847412109,5.307499885559082,5.522500038146973
2008-01-10,5.574999809265137,6.289999961853027,5.574999809265137,6.142499923706055
2008-01-11,6.105000019073486,6.132500171661377,5.929999828338623,6.090000152587891
2008-01-14,6.119999885559082,6.215000152587891,6.097499847412109,6.142499923706055
2008-01-15,6.077499866485596,6.110000133514404,5.932499885559082,5.987500190734863
2008-01-16,5.952499866485596,6.300000190734863,5.927499771118164,6.1875
2008-01-17,6.199999809265137,6.422500133514404,6.177499771118164,6.269999980926514
2008-01-18,6.287499904632568,6.545000076293945,6.239999771118164,6.257500171661377
2008-01-22,6.164999961853027,6.659999847412109,6.067500114440918,6.632500171661377
2008-01-23,6.472499847412109,6.9375,6.414999961853027,6.862500190734863
2008-01-24,6.869999885559082,7.070000171661377,6.724999904632568,7.007500171661377
2008-01-25,7.059999942779541,7.059999942779541,6.547500133514404,6.610000133514404
2008-01-28,6.597499847412109,7.034999847412109,6.542500019073486,7.034999847412109
2008-01-29,7.037499904632568,7.197500228881836,6.787499904632568,7.1875
2008-01-30,7.159999847412109,7.262499809265137,7.025000095367432,7.054999828338623
2008-01-31,6.949999809265137,7.397500038146973,6.875,7.287499904632568
2008-02-01,7.269999980926514,7.474999904632568,7.159999847412109,7.472499847412109
2008-02-04,7.462500095367432,7.462500095367432,6.9375,7.039999961853027
2008-02-05,6.972499847412109,7.099999904632568,6.867499828338623,6.880000114440918
2008-02-06,6.929999828338623,7.067500114440918,6.760000228881836,6.772500038146973
2008-02-07,6.945000171661377,7.125,6.877500057220459,6.987500190734863
2008-02-08,7.005000114440918,7.010000228881836,6.835000038146973,6.882500171661377
2008-02-11,6.902500152587891,7.027500152587891,6.840000152587891,6.982500076293945
2008-02-12,7.03249979019165,7.159999847412109,7.0,7.050000190734863
2008-02-13,7.122499942779541,7.179999828338623,6.917500019073486,7.022500038146973
2008-02-14,7.047500133514404,7.047500133514404,6.807499885559082,6.880000114440918
2008-02-15,6.727499961853027,6.934999942779541,6.697500228881836,6.880000114440918
2008-02-19,6.947500228881836,6.947500228881836,6.775000095367432,6.820000171661377
2008-02-20,6.732500076293945,7.127500057220459,6.732500076293945,7.077499866485596
2008-02-21,7.107500076293945,7.210000038146973,6.96999979019165,6.994999885559082
2008-02-22,7.027500152587891,7.105000019073486,6.892499923706055,7.079999923706055
2008-02-25,7.087500095367432,7.287499904632568,7.010000228881836,7.239999771118164
2008-02-26,7.224999904632568,7.4375,7.142499923706055,7.362500190734863
2008-02-27,7.300000190734863,7.452499866485596,7.239999771118164,7.292500019073486
2008-02-28,7.239999771118164,7.292500019073486,7.047500133514404,7.087500095367432
2008-02-29,7.0,7.175000190734863,6.932499885559082,6.962500095367432
2008-03-03,6.974999904632568,7.0625,6.8125,7.054999828338623
2008-03-04,6.96999979019165,7.202499866485596,6.960000038146973,7.192500114440918
2008-03-05,7.224999904632568,7.369999885559082,7.135000228881836,7.252500057220459
2008-03-06,7.414999961853027,7.46750020980835,7.162499904632568,7.197500228881836
2008-03-07,7.09499979019165,7.275000095367432,6.925000190734863,6.934999942779541
2008-03-10,6.914999961853027,7.022500038146973,6.767499923706055,6.815000057220459
2008-03-11,6.84499979019165,7.15500020980835,6.827499866485596,7.147500038146973
2008-03-12,7.147500038146973,7.28249979019165,7.042500019073486,7.107500076293945
2008-03-13,7.025000095367432,7.28249979019165,6.894999980926514,7.224999904632568
2008-03-14,7.269999980926514,7.269999980926514,6.882500171661377,7.037499904632568
2008-03-17,6.875,7.0,6.707499980926514,6.864999771118164
2008-03-18,6.894999980926514,7.114999771118164,6.894999980926514,7.072500228881836
2008-03-19,7.067500114440918,7.190000057220459,6.882500171661377,6.96750020980835
2008-03-20,6.954999923706055,7.775000095367432,6.949999809265137,7.744999885559082
2008-03-24,7.702499866485596,7.762499809265137,7.545000076293945,7.637499809265137
2008-03-25,7.642499923706055,7.715000152587891,7.579999923706055,7.670000076293945
2008-03-26,7.622499942779541,7.715000152587891,7.480000019073486,7.507500171661377
2008-03-27,7.537499904632568,7.610000133514404,7.452499866485596,7.480000019073486
2008-03-28,7.460000038146973,7.460000038146973,7.204999923706055,7.292500019073486
2008-03-31,7.272500038146973,7.5,7.260000228881836,7.489999771118164
2008-04-01,7.602499961853027,7.775000095367432,7.557499885559082,7.767499923706055
2008-04-02,7.75,7.934999942779541,7.692500114440918,7.747499942779541
2008-04-03,7.702499866485596,7.809999942779541,7.644999980926514,7.784999847412109
2008-04-04,7.789999961853027,7.912499904632568,7.65749979019165,7.84499979019165
2008-04-07,7.875,7.90749979019165,7.602499961853027,7.65500020980835
2008-04-08,7.585000038146973,7.642499923706055,7.5,7.577499866485596
2008-04-09,7.572500228881836,7.607500076293945,7.269999980926514,7.427499771118164
2008-04-10,7.929999828338623,8.0600004196167,7.627500057220459,7.882500171661377
2008-04-11,7.9375,7.962500095367432,7.809999942779541,7.829999923706055
2008-04-14,7.797500133514404,8.039999961853027,7.797500133514404,7.987500190734863
2008-04-15,8.117500305175781,8.117500305175781,7.929999828338623,7.992499828338623
2008-04-16,8.032500267028809,8.267499923706055,8.022500038146973,8.2475004196167
2008-04-17,8.237500190734863,8.287500381469727,8.137499809265137,8.177499771118164
2008-04-18,8.4399995803833,8.462499618530273,8.28499984741211,8.350000381469727
2008-04-21,8.387499809265137,8.449999809265137,8.337499618530273,8.422499656677246
2008-04-22,8.382499694824219,8.427499771118164,8.1875,8.207500457763672
2008-04-23,8.244999885559082,8.350000381469727,8.162500381469727,8.3125
2008-04-24,8.322500228881836,8.479999542236328,8.274999618530273,8.420000076293945
2008-04-25,8.422499656677246,8.619999885559082,8.369999885559082,8.5600004196167
2008-04-28,8.574999809265137,8.574999809265137,8.359999656677246,8.512499809265137
