Date,Open,High,Low,Close
2008-01-02,66.23202514648438,66.6251220703125,65.72386932373047,65.98274230957031
2008-01-03,65.83892822265625,66.69223022460938,65.83892822265625,66.3279037475586
2008-01-04,66.21284484863281,66.5196533203125,65.81974792480469,66.12655639648438
2008-01-07,66.40460205078125,66.8168716430664,66.08820343017578,66.6251220703125
2008-01-08,66.38542938232422,66.63470458984375,65.2828369140625,65.48417663574219
2008-01-09,65.69510650634766,66.63470458984375,65.53211975097656,66.63470458984375
2008-01-10,66.15531921386719,66.52924346923828,65.56088256835938,65.5800552368164
2008-01-11,65.11026000976562,65.50335693359375,63.71044921875,64.01725769042969
2008-01-14,64.45829010009766,64.92809295654297,64.05561065673828,64.73633575439453
2008-01-15,64.07478332519531,64.88973999023438,63.873443603515625,64.42952728271484
2008-01-16,64.26654052734375,64.6788101196289,63.7967414855957,63.892616271972656
2008-01-17,64.23777770996094,64.23777770996094,63.039310455322266,63.13518524169922
2008-01-18,63.374881744384766,63.51869583129883,62.19559097290039,62.37775421142578
2008-01-22,60.24928283691406,62.61745071411133,59.59731674194336,61.87919616699219
2008-01-23,60.36433410644531,62.205177307128906,60.36433410644531,61.78331756591797
2008-01-24,61.36145782470703,62.4736328125,59.90412139892578,61.77373123168945
2008-01-25,62.243526458740234,62.243526458740234,60.78619384765625,61.43815994262695
2008-01-28,61.63949966430664,62.11888885498047,60.87248229980469,61.275169372558594
2008-01-29,61.629913330078125,63.1255989074707,61.45733642578125,62.742088317871094
2008-01-30,62.35858154296875,62.88590621948242,61.64908981323242,61.86001968383789
2008-01-31,61.10258865356445,63.1639518737793,61.10258865356445,62.92425537109375
2008-02-01,62.799617767333984,64.3432388305664,62.799617767333984,64.27613067626953
2008-02-04,64.14189910888672,64.14189910888672,63.087249755859375,63.317352294921875
2008-02-05,62.32981872558594,63.23106384277344,62.32981872558594,62.742088317871094
2008-02-06,63.04889678955078,63.19271469116211,62.243526458740234,62.60786056518555
2008-02-07,62.511985778808594,62.92425537109375,61.94630813598633,62.37775421142578
2008-02-08,62.16682434082031,62.40652084350586,61.64908981323242,61.907958984375
2008-02-11,61.93672180175781,62.19559097290039,61.5723876953125,62.04218673706055
2008-02-12,62.301055908203125,63.09683609008789,62.00383377075195,62.90508270263672
2008-02-13,63.30776596069336,63.64333724975586,62.33940505981445,62.61745071411133
2008-02-14,62.50239562988281,62.588687896728516,61.303932189941406,61.505271911621094
2008-02-15,61.390220642089844,61.77373123168945,61.07382583618164,61.77373123168945
2008-02-19,62.34899139404297,62.34899139404297,61.2559928894043,61.37104415893555
2008-02-20,60.95877456665039,61.62032699584961,60.91083526611328,61.61073684692383
2008-02-21,61.5532112121582,62.02301025390625,61.26557922363281,61.49568557739258
2008-02-22,61.5532112121582,62.44486999511719,61.47650909423828,62.35858154296875
2008-02-25,62.368167877197266,62.97219467163086,62.368167877197266,62.799617767333984
2008-02-26,62.37775421142578,63.413230895996094,62.205177307128906,63.23106384277344
2008-02-27,63.04889678955078,63.825504302978516,62.97219467163086,63.4803466796875
2008-02-28,63.1255989074707,63.59539794921875,62.76126480102539,63.04889678955078
