Date,Open,High,Low,Close
2008-01-02,64.31067657470703,64.77669525146484,63.951454162597656,64.35922241210938
2008-01-03,64.44660186767578,65.12621307373047,64.32038879394531,64.42718505859375
2008-01-04,64.00971221923828,65.17475891113281,64.0,64.5631103515625
2008-01-07,64.84465789794922,67.09708404541016,64.84465789794922,66.66019439697266
2008-01-08,67.38835144042969,67.86407470703125,65.25242614746094,65.291259765625
2008-01-09,65.5242691040039,65.73786163330078,63.97087478637695,65.64077758789062
2008-01-10,65.02912902832031,67.4757308959961,65.02912902832031,66.51456451416016
2008-01-11,66.03883361816406,68.30097198486328,66.03883361816406,67.9126205444336
2008-01-14,68.58252716064453,68.58252716064453,66.51456451416016,66.78640747070312
2008-01-15,66.55339813232422,66.59223175048828,65.6213607788086,65.708740234375
2008-01-16,65.291259765625,66.42718505859375,65.291259765625,65.65048217773438
2008-01-17,65.57281494140625,66.66019439697266,65.5631103515625,65.72815704345703
2008-01-18,66.04854583740234,66.74757385253906,65.04854583740234,65.3786392211914
2008-01-22,63.155338287353516,65.54368591308594,62.621360778808594,65.15534210205078
2008-01-23,64.5631103515625,64.81553649902344,61.941749572753906,64.00971221923828
2008-01-24,63.96116638183594,65.8543701171875,63.96116638183594,65.11650848388672
2008-01-25,65.4757308959961,65.93203735351562,64.22330474853516,64.42718505859375
2008-01-28,64.69902801513672,66.45631408691406,63.504852294921875,66.09708404541016
2008-01-29,72.45631408691406,75.16504669189453,72.28155517578125,74.78640747070312
2008-01-30,74.31067657470703,76.93203735351562,73.67961120605469,75.1456298828125
2008-01-31,74.11650848388672,76.46601867675781,73.68932342529297,75.86407470703125
2008-02-01,75.8543701171875,77.07766723632812,75.60194396972656,76.87378692626953
2008-02-04,75.49514770507812,76.69902801513672,74.42718505859375,75.25242614746094
2008-02-05,74.0873794555664,75.2330093383789,73.88349151611328,74.67961120605469
2008-02-06,75.03883361816406,75.96116638183594,74.5242691040039,74.66019439697266
2008-02-07,74.34951782226562,76.24272155761719,74.11650848388672,76.24272155761719
2008-02-08,76.16504669189453,76.3786392211914,75.28155517578125,75.59223175048828
2008-02-11,75.65048217773438,75.68932342529297,74.66019439697266,75.55339813232422
2008-02-12,75.9417495727539,76.82524108886719,75.65048217773438,76.09708404541016
2008-02-13,76.5242691040039,76.83495330810547,75.81553649902344,76.22330474853516
2008-02-14,76.21359252929688,76.21359252929688,74.1456298828125,74.15534210205078
2008-02-15,74.01941680908203,74.15534210205078,72.74757385253906,73.63106536865234
2008-02-19,73.7961196899414,74.99028778076172,73.21359252929688,74.28155517578125
2008-02-20,73.97087097167969,74.69902801513672,73.33980560302734,74.69902801513672
2008-02-21,74.66019439697266,75.2330093383789,73.87378692626953,74.1456298828125
2008-02-22,74.30097198486328,74.30097198486328,72.58252716064453,73.75727844238281
2008-02-25,73.98058319091797,75.92233276367188,73.80582427978516,75.64077758789062
2008-02-26,75.13592529296875,75.31067657470703,74.59223175048828,74.97087097167969
2008-02-27,74.84465789794922,75.41747283935547,74.18446350097656,74.88349151611328
2008-02-28,74.2038803100586,75.66990661621094,73.99028778076172,74.98058319091797
2008-02-29,74.5242691040039,74.66990661621094,72.81553649902344,73.09708404541016
2008-03-03,72.86407470703125,73.51456451416016,72.60194396972656,73.35922241210938
2008-03-04,72.97087097167969,74.57281494140625,72.78640747070312,74.2330093383789
2008-03-05,74.25242614746094,75.60194396972656,73.51456451416016,74.61164855957031
2008-03-06,74.39805603027344,74.80582427978516,73.5631103515625,73.5631103515625
2008-03-07,72.93203735351562,74.27184295654297,72.7961196899414,72.97087097167969
