Date,Open,High,Low,Close
2008-01-02,87.16999816894531,87.91999816894531,85.33999633789062,85.51000213623047
2008-01-03,85.95999908447266,86.37000274658203,85.04000091552734,85.18000030517578
2008-01-04,85.94000244140625,85.94000244140625,82.47000122070312,82.54000091552734
2008-01-07,82.68000030517578,83.0,81.26000213623047,82.08999633789062
2008-01-08,82.66000366210938,82.66000366210938,79.91000366210938,80.12999725341797
2008-01-09,80.19000244140625,80.47000122070312,78.33999633789062,80.13999938964844
2008-01-10,79.31999969482422,80.77999877929688,78.44999694824219,79.94000244140625
2008-01-11,77.7699966430664,78.37000274658203,76.52999877929688,76.87000274658203
2008-01-14,77.19000244140625,77.93000030517578,76.80000305175781,77.44999694824219
2008-01-15,76.81999969482422,76.94999694824219,75.41999816894531,76.06999969482422
2008-01-16,75.4800033569336,77.93000030517578,75.26000213623047,75.62000274658203
2008-01-17,75.93000030517578,76.95999908447266,72.93000030517578,73.29000091552734
2008-01-18,73.76000213623047,74.44999694824219,71.22000122070312,71.87000274658203
2008-01-22,70.29000091552734,76.94999694824219,69.0,76.30000305175781
2008-01-23,74.20999908447266,78.44999694824219,73.0199966430664,78.22000122070312
2008-01-24,81.0,82.30000305175781,79.2699966430664,80.79000091552734
2008-01-25,82.0,82.0,76.97000122070312,77.58000183105469
2008-01-28,77.54000091552734,77.54000091552734,75.08000183105469,76.66999816894531
2008-01-29,76.66999816894531,77.58999633789062,76.37999725341797,77.30000305175781
2008-01-30,77.30000305175781,79.8499984741211,76.81999969482422,77.80999755859375
2008-01-31,76.73999786376953,80.11000061035156,76.0999984741211,79.37999725341797
2008-02-01,80.08999633789062,80.80000305175781,79.06999969482422,80.3499984741211
2008-02-04,80.05999755859375,80.45999908447266,79.55999755859375,80.16999816894531
2008-02-05,78.45999908447266,79.70999908447266,78.2699966430664,79.02999877929688
2008-02-06,79.58000183105469,80.0999984741211,78.58999633789062,78.86000061035156
2008-02-07,78.12999725341797,79.41000366210938,77.52999877929688,79.08000183105469
2008-02-08,79.04000091552734,79.77999877929688,75.5199966430664,76.6500015258789
2008-02-11,75.0,76.70999908447266,74.69999694824219,76.37000274658203
2008-02-12,76.69000244140625,76.97000122070312,75.20999908447266,75.8499984741211
2008-02-13,76.27999877929688,77.68000030517578,76.27999877929688,77.41000366210938
2008-02-14,77.26000213623047,77.41000366210938,75.05000305175781,75.45999908447266
2008-02-15,75.37000274658203,75.56999969482422,74.66000366210938,75.12000274658203
2008-02-19,75.91000366210938,76.0,74.27999877929688,74.54000091552734
2008-02-20,74.04000091552734,75.16999816894531,73.54000091552734,74.91999816894531
2008-02-21,75.16000366210938,75.80999755859375,74.26000213623047,74.69999694824219
2008-02-22,75.2300033569336,75.30999755859375,72.76000213623047,74.7699966430664
2008-02-25,74.66999816894531,76.05000305175781,74.31999969482422,75.93000030517578
2008-02-26,74.9000015258789,76.97000122070312,74.9000015258789,76.83999633789062
2008-02-27,76.58999633789062,77.83000183105469,76.30000305175781,76.9000015258789
2008-02-28,76.5,76.70999908447266,74.91000366210938,75.70999908447266
2008-02-29,74.7300033569336,74.7300033569336,73.41000366210938,73.66000366210938
2008-03-03,73.41000366210938,74.93000030517578,73.41000366210938,74.52999877929688
2008-03-04,73.9800033569336,74.55999755859375,73.25,74.19999694824219
2008-03-05,73.87000274658203,75.61000061035156,73.87000274658203,74.7699966430664
2008-03-06,74.2300033569336,74.38999938964844,73.51000213623047,73.54000091552734
2008-03-07,73.30000305175781,74.88999938964844,71.9000015258789,72.5199966430664
2008-03-10,72.05999755859375,72.87000274658203,71.25,71.5999984741211
2008-03-11,73.08000183105469,73.62000274658203,71.41000366210938,73.3499984741211
2008-03-12,73.6500015258789,75.29000091552734,73.44999694824219,74.05000305175781
2008-03-13,72.87000274658203,74.44000244140625,70.94999694824219,73.75
2008-03-14,74.13999938964844,74.30000305175781,71.7699966430664,72.86000061035156
2008-03-17,72.0,74.91999816894531,71.62000274658203,74.0
2008-03-18,74.91999816894531,76.18000030517578,74.22000122070312,76.18000030517578
2008-03-19,76.30000305175781,77.80000305175781,76.02999877929688,76.27999877929688
2008-03-20,76.69999694824219,78.51000213623047,76.30000305175781,78.26000213623047
2008-03-24,78.81999969482422,80.47000122070312,78.5,79.6500015258789
2008-03-25,79.52999877929688,80.5199966430664,78.93000030517578,80.05000305175781
2008-03-26,79.75,79.80999755859375,78.33999633789062,79.48999786376953
2008-03-27,80.08999633789062,80.08999633789062,77.91000366210938,78.0
2008-03-28,76.80000305175781,77.98999786376953,74.75,76.45999908447266
2008-03-31,76.52999877929688,77.0,75.54000091552734,76.38999938964844
2008-04-01,76.9800033569336,79.43000030517578,75.94000244140625,79.30000305175781
2008-04-02,79.30000305175781,80.7300033569336,79.12000274658203,80.51000213623047
2008-04-03,80.30999755859375,80.55000305175781,79.19999694824219,80.25
2008-04-04,80.48999786376953,81.7300033569336,79.75,80.94999694824219
2008-04-07,81.83999633789062,82.12000274658203,80.56999969482422,81.6500015258789
2008-04-08,81.30000305175781,83.19999694824219,81.0999984741211,83.0
2008-04-09,83.12999725341797,83.20999908447266,80.76000213623047,81.2699966430664
2008-04-10,80.80999755859375,80.98999786376953,79.2300033569336,80.0
2008-04-11,78.83000183105469,80.87999725341797,78.5,80.0
2008-04-14,84.08999633789062,84.23999786376953,81.3499984741211,81.7300033569336
2008-04-15,82.54000091552734,83.0,81.66000366210938,82.62999725341797
2008-04-16,83.41000366210938,85.55000305175781,82.83000183105469,85.31999969482422
2008-04-17,84.76000213623047,86.29000091552734,84.33000183105469,85.91000366210938
2008-04-18,86.76000213623047,88.05999755859375,86.55000305175781,87.5
2008-04-21,87.18000030517578,87.7699966430664,86.38999938964844,87.63999938964844
2008-04-22,87.0,87.41999816894531,85.30999755859375,85.86000061035156
2008-04-23,86.69999694824219,86.69999694824219,84.31999969482422,85.08000183105469
2008-04-24,85.5999984741211,85.5999984741211,84.26000213623047,84.70999908447266
2008-04-25,85.19999694824219,86.36000061035156,84.2699966430664,85.97000122070312
2008-04-28,85.70999908447266,85.91999816894531,85.11000061035156,85.77999877929688
2008-04-29,85.33999633789062,86.30000305175781,85.29000091552734,85.81999969482422
2008-04-30,85.87000274658203,87.25,85.69000244140625,86.70999908447266
2008-05-01,86.91999816894531,87.9800033569336,86.31999969482422,87.83999633789062
2008-05-02,88.31999969482422,88.98999786376953,86.70999908447266,87.30000305175781
2008-05-05,86.62000274658203,87.18000030517578,86.04000091552734,86.69000244140625
2008-05-06,86.56999969482422,87.69999694824219,85.62000274658203,87.37000274658203
2008-05-07,87.02999877929688,87.41999816894531,85.7300033569336,85.8499984741211
2008-05-08,85.70999908447266,86.55000305175781,85.43000030517578,86.20999908447266
2008-05-09,85.0999984741211,86.16000366210938,84.83999633789062,85.87000274658203
2008-05-12,86.5,87.94000244140625,86.08999633789062,87.93000030517578
2008-05-13,88.0,89.55000305175781,87.83999633789062,89.45999908447266
2008-05-14,89.62999725341797,91.12999725341797,89.0199966430664,90.20999908447266
