Date,Open,High,Low,Close
2008-01-02,5.307499885559082,5.363749980926514,5.139999866485596,5.164999961853027
2008-01-03,5.203750133514404,5.232500076293945,5.135000228881836,5.231249809265137
2008-01-04,5.15749979019165,5.204999923706055,5.06374979019165,5.079999923706055
2008-01-07,5.086249828338623,5.295000076293945,5.037499904632568,5.283750057220459
2008-01-08,5.291250228881836,5.333749771118164,5.171249866485596,5.171249866485596
2008-01-09,5.161250114440918,5.269999980926514,5.09375,5.261250019073486
2008-01-10,5.233749866485596,5.336249828338623,5.12624979019165,5.31374979019165
2008-01-11,5.261250019073486,5.272500038146973,5.173749923706055,5.175000190734863
2008-01-14,5.221250057220459,5.221250057220459,5.083749771118164,5.161250114440918
2008-01-15,5.070000171661377,5.12624979019165,4.893750190734863,5.011250019073486
2008-01-16,4.981249809265137,5.096250057220459,4.908750057220459,5.03000020980835
2008-01-17,5.039999961853027,5.083749771118164,4.90625,4.913750171661377
2008-01-18,4.922500133514404,4.958749771118164,4.826250076293945,4.926249980926514
2008-01-22,4.896249771118164,4.896249771118164,4.736249923706055,4.808750152587891
2008-01-23,4.771249771118164,4.886250019073486,4.71875,4.871250152587891
2008-01-24,4.881249904632568,4.90749979019165,4.815000057220459,4.887499809265137
2008-01-25,4.96875,4.973750114440918,4.880000114440918,4.945000171661377
2008-01-28,4.9375,5.113749980926514,4.87624979019165,5.113749980926514
2008-01-29,5.12375020980835,5.12375020980835,5.012499809265137,5.070000171661377
2008-01-30,5.050000190734863,5.153749942779541,5.03249979019165,5.042500019073486
2008-01-31,5.0,5.161250114440918,4.974999904632568,5.110000133514404
2008-02-01,5.128749847412109,5.18625020980835,5.0625,5.125
2008-02-04,5.136250019073486,5.172500133514404,5.00124979019165,5.085000038146973
2008-02-05,5.003749847412109,5.042500019073486,4.913750171661377,4.917500019073486
2008-02-06,4.933750152587891,4.952499866485596,4.786250114440918,4.795000076293945
2008-02-07,4.757500171661377,4.90749979019165,4.757500171661377,4.87624979019165
2008-02-08,4.875,4.932499885559082,4.783750057220459,4.822500228881836
2008-02-11,4.817500114440918,4.888750076293945,4.752500057220459,4.809999942779541
2008-02-12,4.84499979019165,4.966249942779541,4.821249961853027,4.921249866485596
2008-02-13,4.972499847412109,5.045000076293945,4.972499847412109,5.036250114440918
2008-02-14,5.053750038146973,5.068749904632568,4.916250228881836,4.945000171661377
2008-02-15,4.916250228881836,4.916250228881836,4.832499980926514,4.872499942779541
2008-02-19,4.852499961853027,4.982500076293945,4.775000095367432,4.792500019073486
